40;1.4001063291820795E14;3.042469452705599E11;2665.8723982473275;37.92580487036972;1174.6410774137723;294.4072712851834;2467.806182209029;-231.98470510501448;731.1464808143608
41;1.3949771135860084E14;3.042469452705599E11;2665.8723982473275;37.92580487036972;1174.6410774137723;294.4072712851834;2467.806182209029;-231.98470510501448;731.1464808143608
42;1.3900673286670647E14;3.042469452705599E11;2665.8723982473275;37.92580487036972;1174.6410774137723;294.4072712851834;2467.806182209029;-231.98470510501448;731.1464808143608
43;1.3851566485442883E14;3.042469452705599E11;2665.8723982473275;37.92580487036972;1174.6410774137723;294.4072712851834;2467.806182209029;-231.98470510501448;731.1464808143608
44;1.3801993661550942E14;3.042469452705599E11;2665.8723982473275;37.92580487036972;1174.6410774137723;294.4072712851834;2467.806182209029;-231.98470510501448;731.1464808143608
45;1.3752993095168883E14;3.042469452705599E11;2665.8723982473275;37.92580487036972;1174.6410774137723;294.4072712851834;2467.806182209029;-231.98470510501448;731.1464808143608
46;1.3703307978651578E14;3.042469452705599E11;2665.8723982473275;37.92580487036972;1174.6410774137723;294.4072712851834;2467.806182209029;-231.98470510501448;731.1464808143608
47;1.3652172584298747E14;2.790302228157003E11;2645.69737488754;18.297441835750455;1174.6410774137723;294.4072712851834;2467.806182209029;-285.6858542623217;731.1464808143608
48;1.3603723184300283E14;2.790302228157003E11;2645.69737488754;18.297441835750455;1174.6410774137723;294.4072712851834;2467.806182209029;-285.6858542623217;731.1464808143608
49;1.3556192918149158E14;2.790302228157003E11;2645.69737488754;18.297441835750455;1174.6410774137723;294.4072712851834;2467.806182209029;-285.6858542623217;731.1464808143608
50;1.3508174997715422E14;2.6858850342941016E11;2657.532998804534;18.297441835750455;1174.6410774137723;231.50695298765072;2471.5691124208465;-285.6858542623217;731.1464808143608
51;1.3460070229088817E14;2.6858850342941016E11;2657.532998804534;18.297441835750455;1174.6410774137723;231.50695298765072;2471.5691124208465;-285.6858542623217;731.1464808143608
52;1.3411502939912519E14;2.6622167199723987E11;2620.65509888769;21.073423698134235;1174.6410774137723;231.50695298765072;2471.5691124208465;-285.6858542623217;731.1464808143608
53;1.336264300087264E14;2.6213854411935147E11;2680.6131464522578;21.073423698134235;1174.6410774137723;243.56976537491576;2471.5691124208465;-308.8627967658459;702.0618945297047
54;1.3315532566332962E14;2.6213854411935147E11;2680.6131464522578;21.073423698134235;1174.6410774137723;243.56976537491576;2471.5691124208465;-308.8627967658459;702.0618945297047
55;1.3267702203382995E14;2.6213854411935147E11;2680.6131464522578;21.073423698134235;1174.6410774137723;243.56976537491576;2471.5691124208465;-308.8627967658459;702.0618945297047
56;1.321857766644819E14;2.6213854411935147E11;2680.6131464522578;21.073423698134235;1174.6410774137723;243.56976537491576;2471.5691124208465;-308.8627967658459;702.0618945297047
57;1.3170668930376339E14;2.3398987424574594E11;2680.6131464522578;77.84639482102233;1130.9881764558013;213.54573931691993;2471.5691124208465;-308.8627967658459;702.0618945297047
58;1.3122299501021797E14;2.3398987424574594E11;2680.6131464522578;77.84639482102233;1130.9881764558013;213.54573931691993;2471.5691124208465;-308.8627967658459;702.0618945297047
59;1.3075658645679739E14;2.334911133614454E11;2640.5706525756177;77.84639482102233;1130.9881764558013;213.54573931691993;2471.5691124208465;-308.8627967658459;702.0618945297047
60;1.3026969599176786E14;2.334911133614454E11;2640.5706525756177;77.84639482102233;1130.9881764558013;213.54573931691993;2471.5691124208465;-308.8627967658459;702.0618945297047
61;1.2978489976627681E14;2.334911133614454E11;2640.5706525756177;77.84639482102233;1130.9881764558013;213.54573931691993;2471.5691124208465;-308.8627967658459;702.0618945297047
62;1.2932439129869433E14;2.334911133614454E11;2640.5706525756177;77.84639482102233;1130.9881764558013;213.54573931691993;2471.5691124208465;-308.8627967658459;702.0618945297047
63;1.2883629600896602E14;2.2955537089503745E11;2640.5706525756177;77.84639482102233;1156.7754115171429;260.3587491534964;2471.5691124208465;-308.8627967658459;702.0618945297047
64;1.2835683999980155E14;2.2955537089503745E11;2640.5706525756177;77.84639482102233;1156.7754115171429;260.3587491534964;2471.5691124208465;-308.8627967658459;702.0618945297047
65;1.2785985120458438E14;2.2955537089503745E11;2640.5706525756177;77.84639482102233;1156.7754115171429;260.3587491534964;2471.5691124208465;-308.8627967658459;702.0618945297047
66;1.2737318925441998E14;2.2955537089503745E11;2640.5706525756177;77.84639482102233;1156.7754115171429;260.3587491534964;2471.5691124208465;-308.8627967658459;702.0618945297047
67;1.2690898985269823E14;2.237340647138125E11;2667.9392233549293;114.83416318278069;1156.7754115171429;235.23621958562373;2471.5691124208465;-274.48846574258937;702.0618945297047
68;1.264216592906826E14;2.226877265204046E11;2673.0891923603276;114.83416318278069;1189.3715157543693;235.23621958562373;2412.159252832529;-287.9829658331115;702.0618945297047
69;1.2594308219796355E14;2.226877265204046E11;2673.0891923603276;114.83416318278069;1189.3715157543693;235.23621958562373;2412.159252832529;-287.9829658331115;702.0618945297047
70;1.2547184679955536E14;2.2239499282573373E11;2680.3872845467267;114.83416318278069;1189.3715157543693;235.23621958562373;2367.0771414919964;-287.9829658331115;707.7947616520393
71;1.2500127104285752E14;2.139196976623947E11;2680.3872845467267;161.9525926897134;1189.784856058666;235.23621958562373;2364.152862964908;-287.9829658331115;707.7947616520393
72;1.2451815468164144E14;2.139196976623947E11;2680.3872845467267;161.9525926897134;1189.784856058666;235.23621958562373;2364.152862964908;-287.9829658331115;707.7947616520393
73;1.2405696637213614E14;2.139196976623947E11;2680.3872845467267;161.9525926897134;1189.784856058666;235.23621958562373;2364.152862964908;-287.9829658331115;707.7947616520393
74;1.2360119176373397E14;2.113323824902437E11;2680.3872845467267;140.49566290684731;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
75;1.2313675438987475E14;2.113323824902437E11;2680.3872845467267;140.49566290684731;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
76;1.2267443364964825E14;2.113323824902437E11;2680.3872845467267;140.49566290684731;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
77;1.2220269746098294E14;2.113323824902437E11;2680.3872845467267;140.49566290684731;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
78;1.2174922867766217E14;2.113323824902437E11;2680.3872845467267;140.49566290684731;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
79;1.2129620722907844E14;2.0671862134588583E11;2668.877062445182;155.1787052766814;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
80;1.2083658720150792E14;2.0671862134588583E11;2668.877062445182;155.1787052766814;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
81;1.2038992171764633E14;2.0671862134588583E11;2668.877062445182;155.1787052766814;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
82;1.1993681160497095E14;2.0671862134588583E11;2668.877062445182;155.1787052766814;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
83;1.1949152027872592E14;2.0671862134588583E11;2668.877062445182;155.1787052766814;1193.141389021097;235.23621958562373;2316.504251760291;-366.43810574259845;707.7947616520393
84;1.19028379247492E14;2.0234905619324496E11;2668.877062445182;155.1787052766814;1193.141389021097;269.2357790863149;2373.4881577884776;-366.43810574259845;707.7947616520393
85;1.1858230433038919E14;2.0234905619324496E11;2668.877062445182;155.1787052766814;1193.141389021097;269.2357790863149;2373.4881577884776;-366.43810574259845;707.7947616520393
86;1.181278891580711E14;2.0234905619324496E11;2668.877062445182;155.1787052766814;1193.141389021097;269.2357790863149;2373.4881577884776;-366.43810574259845;707.7947616520393
87;1.1767571157210588E14;2.0234905619324496E11;2668.877062445182;155.1787052766814;1193.141389021097;269.2357790863149;2373.4881577884776;-366.43810574259845;707.7947616520393
88;1.1723126615444383E14;2.0234905619324496E11;2668.877062445182;155.1787052766814;1193.141389021097;269.2357790863149;2373.4881577884776;-366.43810574259845;707.7947616520393
89;1.1680218945160381E14;1.869950878828352E11;3960.2936803386992;434.5396960789853;899.5537064014003;238.67029949202583;2738.7451478282214;-305.2079138516765;216.97727696307768
90;1.1635259379094664E14;1.869950878828352E11;3960.2936803386992;434.5396960789853;899.5537064014003;238.67029949202583;2738.7451478282214;-305.2079138516765;216.97727696307768
91;1.1590893774238927E14;1.8045184753298727E11;3960.2936803386992;419.4903496701302;899.5537064014003;238.67029949202583;2738.7451478282214;-305.2079138516765;216.97727696307768
92;1.1547291949901228E14;1.7892068014738544E11;3960.2936803386992;419.4903496701302;899.5537064014003;238.67029949202583;2738.9548069399925;-347.8696993187595;224.49066769811859
93;1.1502557874613453E14;1.7892068014738544E11;3960.2936803386992;419.4903496701302;899.5537064014003;238.67029949202583;2738.9548069399925;-347.8696993187595;224.49066769811859
94;1.1458914557060627E14;1.7646723997867422E11;3960.2936803386992;419.4903496701302;869.0166719741703;238.67029949202583;2738.9548069399925;-347.8696993187595;224.49066769811859
95;1.1413901616816938E14;1.7121125485614542E11;3897.7537532382116;419.4903496701302;816.1356743476289;238.67029949202583;2750.151454784227;-347.8696993187595;224.49066769811859
96;1.1369887987861486E14;1.7121125485614542E11;3897.7537532382116;419.4903496701302;816.1356743476289;238.67029949202583;2750.151454784227;-347.8696993187595;224.49066769811859
97;1.1326387400334042E14;1.7121125485614542E11;3897.7537532382116;419.4903496701302;816.1356743476289;238.67029949202583;2750.151454784227;-347.8696993187595;224.49066769811859
98;1.1281296935728638E14;1.6883650621485287E11;3897.7537532382116;419.4903496701302;816.1276988904808;238.67029949202583;2750.151454784227;-313.30671324076104;205.41730775823783
99;1.123836980597687E14;1.6883650621485287E11;3897.7537532382116;419.4903496701302;816.1276988904808;238.67029949202583;2750.151454784227;-313.30671324076104;205.41730775823783
100;1.1193844103394277E14;1.6883650621485287E11;3897.7537532382116;419.4903496701302;816.1276988904808;238.67029949202583;2750.151454784227;-313.30671324076104;205.41730775823783
101;1.1151559887398962E14;1.6883650621485287E11;3897.7537532382116;419.4903496701302;816.1276988904808;238.67029949202583;2750.151454784227;-313.30671324076104;205.41730775823783
102;1.1107256859881948E14;1.672612528432424E11;3897.7537532382116;419.4903496701302;797.7644361755372;238.67029949202583;2750.0156015878047;-313.30671324076104;205.41730775823783
103;1.1063228348271292E14;1.672612528432424E11;3897.7537532382116;419.4903496701302;797.7644361755372;238.67029949202583;2750.0156015878047;-313.30671324076104;205.41730775823783
104;1.1020036181022769E14;1.672612528432424E11;3897.7537532382116;419.4903496701302;797.7644361755372;238.67029949202583;2750.0156015878047;-313.30671324076104;205.41730775823783
105;1.0977122131740656E14;1.672612528432424E11;3897.7537532382116;419.4903496701302;797.7644361755372;238.67029949202583;2750.0156015878047;-313.30671324076104;205.41730775823783
106;1.0933738111142317E14;1.672612528432424E11;3897.7537532382116;419.4903496701302;797.7644361755372;238.67029949202583;2750.0156015878047;-313.30671324076104;205.41730775823783
107;1.0890697018865539E14;1.672612528432424E11;3897.7537532382116;419.4903496701302;797.7644361755372;238.67029949202583;2750.0156015878047;-313.30671324076104;205.41730775823783
108;1.0847312598411389E14;1.6248583792266904E11;2707.497748362194;227.3993073724701;987.7117983743243;300.9975110069797;2248.8251451107017;-414.2598020247194;686.8565578329367
109;1.0805131207259269E14;1.6248583792266904E11;2707.497748362194;227.3993073724701;987.7117983743243;300.9975110069797;2248.8251451107017;-414.2598020247194;686.8565578329367
110;1.0762479885086327E14;1.6248583792266904E11;2707.497748362194;227.3993073724701;987.7117983743243;300.9975110069797;2248.8251451107017;-414.2598020247194;686.8565578329367
111;1.0719198133687392E14;1.6248583792266904E11;2707.497748362194;227.3993073724701;987.7117983743243;300.9975110069797;2248.8251451107017;-414.2598020247194;686.8565578329367
112;1.0677158952364395E14;1.6248583792266904E11;2707.497748362194;227.3993073724701;987.7117983743243;300.9975110069797;2248.8251451107017;-414.2598020247194;686.8565578329367
113;1.0633970149501212E14;1.6248583792266904E11;2707.497748362194;227.3993073724701;987.7117983743243;300.9975110069797;2248.8251451107017;-414.2598020247194;686.8565578329367
114;1.0589939626114922E14;1.622163050418347E11;2691.5568190329363;227.3993073724701;987.7117983743243;300.9975110069797;2248.8251451107017;-414.2598020247194;686.8565578329367
115;1.054726805189809E14;1.622163050418347E11;2691.5568190329363;227.3993073724701;987.7117983743243;300.9975110069797;2248.8251451107017;-414.2598020247194;686.8565578329367
116;1.0504706245721489E14;1.622163050418347E11;2691.5568190329363;227.3993073724701;987.7117983743243;300.9975110069797;2248.8251451107017;-414.2598020247194;686.8565578329367
117;1.0463248173581767E14;1.4591564783074686E11;3897.7537532382116;341.64746698605893;775.423432550748;267.9351734212202;2750.0156015878047;-313.30671324076104;205.41730775823783
118;1.0421982715939497E14;1.4591564783074686E11;3897.7537532382116;341.64746698605893;775.423432550748;267.9351734212202;2750.0156015878047;-313.30671324076104;205.41730775823783
119;1.0378264291336422E14;1.4585427863935815E11;3850.735397361519;341.64746698605893;775.423432550748;298.75062053147496;2666.060419052222;-313.30671324076104;205.41730775823783
120;1.0336931929266958E14;1.4585427863935815E11;3850.735397361519;341.64746698605893;775.423432550748;298.75062053147496;2666.060419052222;-313.30671324076104;205.41730775823783
121;1.0295873435513103E14;1.4585427863935815E11;3850.735397361519;341.64746698605893;775.423432550748;298.75062053147496;2666.060419052222;-313.30671324076104;205.41730775823783
122;1.025449886843739E14;1.4585427863935815E11;3850.735397361519;341.64746698605893;775.423432550748;298.75062053147496;2666.060419052222;-313.30671324076104;205.41730775823783
123;1.0212221130582406E14;1.4585427863935815E11;3850.735397361519;341.64746698605893;775.423432550748;298.75062053147496;2666.060419052222;-313.30671324076104;205.41730775823783
124;1.0169870693460416E14;1.4393324021757965E11;1383.2864671493408;460.1659375114493;823.815466270159;307.9655276279006;3335.9313893598805;-263.89191316692177;-50.05746271586548
125;1.0127569795823142E14;1.4393324021757965E11;1383.2864671493408;460.1659375114493;823.815466270159;307.9655276279006;3335.9313893598805;-263.89191316692177;-50.05746271586548
126;1.0085266644594284E14;1.4273194613480878E11;3850.735397361519;341.64746698605893;741.225637601253;298.75062053147496;2666.060419052222;-313.30671324076104;205.41730775823783
127;1.0043793760267488E14;1.393468662931388E11;1519.2311361961804;194.17984063303442;55.28727298728788;317.62369974137226;4055.6858858511378;-121.51253539621607;108.97873841058923
128;1.000205806630514E14;1.3567642495326785E11;2360.970331948734;245.88983323875146;600.8882184050115;59.04921459409199;700.5257412601368;239.67309058404882;-83.39926222266843
129;9.959865363639545E13;1.3567642495326785E11;2360.970331948734;245.88983323875146;600.8882184050115;59.04921459409199;700.5257412601368;239.67309058404882;-83.39926222266843
130;9.918131107229178E13;1.354823934486916E11;1519.2311361961804;195.17345685102634;63.400254507464794;317.62369974137226;3985.0369459321882;-121.51253539621607;108.97873841058923
131;9.877315289087095E13;1.3391445402478433E11;2383.8630817099424;245.88983323875146;600.8882184050115;134.55632614145077;676.1075954082326;239.67309058404882;-57.8978739605856
132;9.834904604368695E13;1.0671854998730374E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3985.0369459321882;-121.51253539621607;108.97873841058923
133;9.794751059107073E13;1.0671854998730374E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3985.0369459321882;-121.51253539621607;108.97873841058923
134;9.75405231861958E13;1.0671854998730374E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3985.0369459321882;-121.51253539621607;108.97873841058923
135;9.715702821717022E13;1.0671854998730374E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3985.0369459321882;-121.51253539621607;108.97873841058923
136;9.675945346039316E13;1.0671854998730374E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3985.0369459321882;-121.51253539621607;108.97873841058923
137;9.635556237782945E13;1.0671854998730374E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3985.0369459321882;-121.51253539621607;108.97873841058923
138;9.595851118096377E13;1.0665604209515121E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3960.395826238268;-109.67390578346817;81.35394210085484
139;9.556265513849783E13;1.0665604209515121E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3960.395826238268;-109.67390578346817;81.35394210085484
140;9.516339959204527E13;1.0665604209515121E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3960.395826238268;-109.67390578346817;81.35394210085484
141;9.476156983832667E13;1.0665604209515121E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3960.395826238268;-109.67390578346817;81.35394210085484
142;9.435404456973928E13;1.0665604209515121E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3960.395826238268;-109.67390578346817;81.35394210085484
143;9.396739051824294E13;1.0665604209515121E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3960.395826238268;-109.67390578346817;81.35394210085484
144;9.356791527846011E13;1.0665604209515121E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3960.395826238268;-109.67390578346817;81.35394210085484
145;9.318606923924636E13;1.0665604209515121E11;1519.2311361961804;284.91193669233655;55.768882585998675;268.90876446187724;3960.395826238268;-109.67390578346817;81.35394210085484
146;9.28019628955889E13;1.025070374072149E11;1519.2311361961804;284.91193669233655;14.182830822363066;268.90876446187724;3931.4972404314844;-109.67390578346817;34.1040690012148
147;9.242316015506444E13;1.025070374072149E11;1519.2311361961804;284.91193669233655;14.182830822363066;268.90876446187724;3931.4972404314844;-109.67390578346817;34.1040690012148
148;9.203985510942495E13;8.510679155127469E10;2404.697788327377;261.4023635498985;623.7284607128345;148.86892325671872;598.2343325224036;122.62179437607395;-116.53026375848361
149;9.167048130046431E13;8.510679155127469E10;2404.697788327377;261.4023635498985;623.7284607128345;148.86892325671872;598.2343325224036;122.62179437607395;-116.53026375848361
150;9.127477477273216E13;7.784647517828557E10;2411.966910852224;296.84312043563546;623.7284607128345;162.9727935629606;637.4957952137323;103.40000199591022;-116.53026375848361
151;9.089106958350427E13;7.784647517828557E10;2411.966910852224;296.84312043563546;623.7284607128345;162.9727935629606;637.4957952137323;103.40000199591022;-116.53026375848361
152;9.053028100748873E13;7.784647517828557E10;2411.966910852224;296.84312043563546;623.7284607128345;162.9727935629606;637.4957952137323;103.40000199591022;-116.53026375848361
153;9.014567111715136E13;7.784647517828557E10;2411.966910852224;296.84312043563546;623.7284607128345;162.9727935629606;637.4957952137323;103.40000199591022;-116.53026375848361
154;8.977449908724745E13;7.784647517828557E10;2411.966910852224;296.84312043563546;623.7284607128345;162.9727935629606;637.4957952137323;103.40000199591022;-116.53026375848361
155;8.94003754883019E13;7.784647517828557E10;2411.966910852224;296.84312043563546;623.7284607128345;162.9727935629606;637.4957952137323;103.40000199591022;-116.53026375848361
156;8.90176309602496E13;7.784647517828557E10;2411.966910852224;296.84312043563546;623.7284607128345;162.9727935629606;637.4957952137323;103.40000199591022;-116.53026375848361
157;8.864195526024955E13;6.319827120795245E10;999.6830695488833;238.54250632264038;422.6586655220558;229.18323039602802;-350.18444307951904;246.09314683199887;-421.5799763326043
158;8.826638238650523E13;6.316625071255873E10;989.5141736755672;238.54250632264038;422.6586655220558;229.18323039602802;-350.18444307951904;246.09314683199887;-421.5799763326043
159;8.787911089512428E13;6.316625071255873E10;989.5141736755672;238.54250632264038;422.6586655220558;229.18323039602802;-350.18444307951904;246.09314683199887;-421.5799763326043
160;8.751530165124312E13;6.316625071255873E10;989.5141736755672;238.54250632264038;422.6586655220558;229.18323039602802;-350.18444307951904;246.09314683199887;-421.5799763326043
161;8.71442618432345E13;5.998459957238396E10;2416.956191170227;296.84312043563546;623.7284607128345;231.66205887441143;637.4957952137323;19.250378345753518;-146.5888863290869
162;8.677266142283869E13;5.554507407524133E10;989.5141736755672;281.41552750482214;422.6586655220558;229.18323039602802;-350.18444307951904;246.09314683199887;-444.77349836132186
163;8.638735925137766E13;5.554507407524133E10;989.5141736755672;281.41552750482214;422.6586655220558;229.18323039602802;-350.18444307951904;246.09314683199887;-444.77349836132186
164;8.600971922567762E13;5.554507407524133E10;989.5141736755672;281.41552750482214;422.6586655220558;229.18323039602802;-350.18444307951904;246.09314683199887;-444.77349836132186
165;8.563687335204119E13;5.554507407524133E10;989.5141736755672;281.41552750482214;422.6586655220558;229.18323039602802;-350.18444307951904;246.09314683199887;-444.77349836132186
166;8.525430367244523E13;5.178621885625059E10;989.5141736755672;314.0489742171359;422.6586655220558;229.18323039602802;-348.6908996100581;240.0005484904997;-444.77349836132186
167;8.488518193256911E13;5.178621885625059E10;989.5141736755672;314.0489742171359;422.6586655220558;229.18323039602802;-348.6908996100581;240.0005484904997;-444.77349836132186
168;8.451408012066627E13;5.178621885625059E10;989.5141736755672;314.0489742171359;422.6586655220558;229.18323039602802;-348.6908996100581;240.0005484904997;-444.77349836132186
169;8.413009104035303E13;5.178621885625059E10;989.5141736755672;314.0489742171359;422.6586655220558;229.18323039602802;-348.6908996100581;240.0005484904997;-444.77349836132186
170;8.37695052867118E13;5.178621885625059E10;989.5141736755672;314.0489742171359;422.6586655220558;229.18323039602802;-348.6908996100581;240.0005484904997;-444.77349836132186
